"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-915757-plus",5.94228542090403,3.67875601942589,0.837339891570461,4.39338440274983,1.11599541854919e-05,0.000187813863121692
"AP006585.1-82689-minus",40.3487111336899,1.93950321218832,0.443578219112483,4.37240407355642,1.22885815995108e-05,0.000204494900595604
"BA000022.2-189948-plus",22.9682385464181,1.77801347258389,0.406710980399123,4.37168790190775,1.23289679199668e-05,0.000204494900595604
"BA000022.2-2811753-minus",6.04605992744215,-5.59803300069631,1.28012205459391,-4.37304628930258,1.22524731902389e-05,0.000204494900595604
"AP004310.1-54475-plus",33.2066143390252,-2.23355645444764,0.511250428053357,-4.36881092296032,1.24924864391005e-05,0.000205233705785222
"BA000022.2-2781083-plus",27.0924957050451,1.70336295103944,0.38987360172077,4.36901329949341,1.24809166486815e-05,0.000205233705785222
"BA000022.2-1431468-plus",18.4631069503469,-2.27677628909627,0.522627637768412,-4.35640238778409,1.32217615410375e-05,0.000216185200552509
"BA000022.2-2047142-plus",5.53012591052908,3.90805620220083,0.899533429310236,4.34453692865815,1.39569764318522e-05,0.000227130040990047
"BA000022.2-1607803-plus",8.21969697271133,2.88411568533133,0.664336949384338,4.34134468661443,1.41613363746961e-05,0.000228301918190194
"BA000022.2-1679027-plus",5.82898008247034,5.80420408250373,1.33664509952234,4.34236738276892,1.40955570549763e-05,0.000228301918190194
"BA000022.2-2377104-plus",21.010381687652,1.87923016142595,0.432973944779351,4.34028463856787,1.42298270978226e-05,0.000228339085988316
"BA000022.2-1958359-plus",21.2611987871799,1.74633136100276,0.403065428062083,4.33262502665889,1.47341939023718e-05,0.00023425331319439
"BA000022.2-2822709-minus",62.0553482712472,-1.70797221412994,0.394146324593744,-4.33334553072489,1.46860336203525e-05,0.00023425331319439
"BA000022.2-1886883-plus",7.77038554450878,2.99184550635571,0.691056260981165,4.32938050819173,1.49529377621646e-05,0.000234489251270309
"BA000022.2-2525752-minus",4.31947954018635,5.69804652804917,1.31607691659441,4.32956953822569,1.49401089591717e-05,0.000234489251270309
"BA000022.2-709787-plus",15.5926729654205,1.96788557894066,0.454450097306391,4.33025670058094,1.489356202903e-05,0.000234489251270309
"BA000022.2-1820010-minus",38.1965672021487,-1.76836773014453,0.408836577668476,-4.32536574938873,1.52278987661219e-05,0.000236520762703882
"BA000022.2-2181882-plus",4.9292044281886,4.40879870117861,1.01912748873995,4.32605218668929,1.51805471890866e-05,0.000236520762703882
"BA000022.2-3252759-plus",18.4778803646193,1.93837335860544,0.448231127901798,4.32449519443039,1.52881536472364e-05,0.000236520762703882
"BA000022.2-137347-plus",8.66385390955907,2.59563067268782,0.60087321753813,4.31976429790384,1.56195939288064e-05,0.000240569638635635
"BA000022.2-597214-plus",25.7300164657999,-2.19860481272123,0.509472500934628,-4.31545335359197,1.59275683889579e-05,0.000244222715297354
"BA000022.2-460274-minus",6.44582611558594,5.79020628671315,1.34418423647043,4.30759871274576,1.65036449675446e-05,0.000251936173177118
"BA000022.2-1679025-plus",9.72134607936327,3.84744342565752,0.894936840835461,4.29912285437459,1.7147540540257e-05,0.000260612400281439
"BA000022.2-879239-minus",6.63604716483745,3.45091675571293,0.804515549200657,4.28943450395913,1.79128627265487e-05,0.000271049896520145
"BA000022.2-460225-minus",12.8253594978746,4.25570488352246,0.993742559330408,4.28250238813359,1.84803148055894e-05,0.000278415223053639
"BA000022.2-726418-minus",11.3381409395944,2.06366596592959,0.482046934618347,4.28104779374537,1.86015398706321e-05,0.000279023098059482
"BA000022.2-597215-plus",22.7168578528235,-2.79655059333382,0.655617842028582,-4.26551935298293,1.99437724391321e-05,0.000297861536428596
"BA000022.2-1679052-plus",8.48211628204641,3.85042204714915,0.904257172868552,4.25810506422034,2.06167055385426e-05,0.000306584629775741
"BA000022.2-2284617-plus",19.1886736549373,1.84670954754261,0.43454817284598,4.24972342064629,2.14034630486603e-05,0.000316918229690464
"BA000022.2-324370-plus",13.6044103009685,-3.53577314629129,0.832956158042331,-4.24484903815503,2.18740634573545e-05,0.000322353646870193
"BA000022.2-3340186-minus",5.8394967898508,3.21322296843252,0.757122045966789,4.24399604469246,2.19574223230422e-05,0.000322353646870193
"BA000022.2-2882835-plus",5.18892474297283,3.61753000167953,0.853117978258873,4.24036310788169,2.23158497244927e-05,0.000326227464192796
"BA000022.2-1116352-minus",5.42259249277697,4.93052579677779,1.1641116133447,4.23544077754837,2.28103817698087e-05,0.000329444499509994
"BA000022.2-2930468-minus",5.76490791309266,4.86515358534245,1.14820714378898,4.23717411240613,2.26350608435193e-05,0.000329444499509994
"BA000022.2-959231-plus",80.2207601059163,1.6686413754959,0.393982124356221,4.23532254977943,2.28223870675039e-05,0.000329444499509994
"BA000022.2-2047185-plus",22.072909421185,1.71535941859563,0.405196522734414,4.233401133405,2.30183399658721e-05,0.000329663257465779
"BA000022.2-829012-minus",6.14061458779119,3.38867381589546,0.800480345241819,4.23330046270126,2.30286507389138e-05,0.000329663257465779
"BA000022.2-477508-plus",4.77233880865238,4.96840459060708,1.17551656376873,4.22657131659488,2.37279092599177e-05,0.000338269780771554
"BA000022.2-1347725-minus",23.2315908571307,-1.95369260112915,0.463634396537431,-4.21386466517573,2.51037743062124e-05,0.00035512609197567
"BA000022.2-942035-plus",5.3229339605297,3.5796641418207,0.849519159134415,4.21375327834638,2.51161641861054e-05,0.00035512609197567
"BA000022.2-1917060-minus",52.0388158403132,-1.6019918767283,0.381005969534342,-4.20463720997922,2.61501262847601e-05,0.000365254800333694
"BA000022.2-916831-plus",5.06080809663484,5.56116985504969,1.32234914784637,4.20552307543499,2.60479008977789e-05,0.000365254800333694
"BA000022.2-959951-plus",15.1195561899891,1.9896596172109,0.473191972348696,4.20476198557467,2.61357046214743e-05,0.000365254800333694
"BA000022.2-1679028-plus",15.4355122719225,3.01646935731548,0.717700432461069,4.20296438581163,2.6344205012813e-05,0.000366481884250826
"BA000022.2-726534-minus",27.6486049185967,1.72344833705057,0.410202216664334,4.20146032136353,2.65198733059982e-05,0.00036744402773371
"BA000022.2-1597768-plus",14.4640579819107,-2.79261357269253,0.665452519390832,-4.19656322775507,2.70995831855388e-05,0.000373510564218694
"BA000022.2-1958255-plus",7.4539035684636,2.87722380174252,0.685716183839127,4.19593976276565,2.71742468460557e-05,0.000373510564218694
"BA000022.2-943548-plus",20.6494268022297,-2.59576678859479,0.619203220801007,-4.19210802107405,2.7637433725929e-05,0.000378369628390695
"BA000022.2-1788508-plus",14.3244034009957,-3.03726273982314,0.728064163638639,-4.17169652279525,3.0234013767678e-05,0.000412282005922882
"BA000022.2-437492-plus",11.8790154505226,-2.96899076164684,0.713284190825365,-4.16242333677873,3.14887875979157e-05,0.000427702036270902
"BA000022.2-2131846-minus",11.0310138737382,2.38580786016678,0.574223672070765,4.15484065915131,3.25514307043375e-05,0.000440401709529271
"BA000022.2-641928-plus",43.9609035379651,-1.31492846165338,0.316560812030203,-4.15379418955977,3.27007318713693e-05,0.00044069345686025
"AP004311.1-39461-plus",16.6111728677244,-2.51548358689718,0.605902625234088,-4.15163011700986,3.30115491302659e-05,0.00044315114591213
"BA000022.2-1687483-minus",19.7646479588038,-3.11665455552257,0.751189586715104,-4.14895867919505,3.33991085077808e-05,0.000446615985859859
"BA000022.2-853575-minus",30.925076379113,1.47379089426177,0.355452055527615,4.14624383610371,3.3797390486375e-05,0.000450196900301135
"BA000022.2-1679051-plus",6.47233172170441,3.41477104309542,0.8242066853463,4.14310039436366,3.42641857201832e-05,0.000454659387440892
"BA000022.2-2181994-plus",4.69600848645865,4.8605547546732,1.17642064996763,4.13164691966851,3.60173367986424e-05,0.000476091233545273
"BA000022.2-959185-plus",5.30171725119968,3.51097763391813,0.851632400734578,4.12264450118352,3.7454750519124e-05,0.000493201867522816
"BA000022.2-1917048-minus",12.4445640762956,-2.38521587609914,0.578699380466981,-4.12168382515701,3.76113173695678e-05,0.000493380398954406
"BA000022.2-3181699-minus",12.0107909764556,-3.13566862278175,0.761324772437782,-4.11870037111923,3.81015183004194e-05,0.000497917568698663
"BA000022.2-2781082-plus",61.4883637332955,1.34530125729916,0.32703252458698,4.1136619637395,3.89431583288099e-05,0.00050699583484677
"BA000022.2-3322-minus",6.04948391696255,-5.41620598273212,1.31816823905412,-4.10888824526574,3.97568393049821e-05,0.000515643216549579
"BA000022.2-460308-minus",4.7302180798209,4.782862171433,1.16476522750936,4.10628859659581,4.02067093111563e-05,0.000519524895593593
"BA000022.2-1679057-plus",6.42002003365337,5.60642346557006,1.36569744534077,4.10517240454466,4.0401345378758e-05,0.000520091946107145
"BA000022.2-1969493-plus",4.56470056914258,4.24668850839188,1.03662278103402,4.09665751716923,4.19158312754464e-05,0.000537582222677658
"BA000022.2-1518057-plus",8.07727905446797,3.11650702506824,0.761510884620671,4.0925311614169,4.26689882123335e-05,0.000545214849379817
"BA000022.2-1488445-minus",4.52124344488334,-5.38335215011198,1.31876057025102,-4.08213004813095,4.46248126930636e-05,0.000568101859007636
"BA000022.2-724763-minus",5.50373640990274,3.10029434353238,0.760345062766701,4.07748336294998,4.55257863359298e-05,0.000577441039922638
"BA000022.2-1607804-plus",5.66878268394407,3.09320172460127,0.760053238812482,4.0697171811729,4.70702429845556e-05,0.000594843730024604
"BA000022.2-2613213-plus",21.7585830825687,-2.04120613942615,0.502411433992685,-4.06281784473852,4.84838636081919e-05,0.000609272697905445
"BA000022.2-460295-minus",4.99070795519154,5.30446368269193,1.30573772026371,4.06242662701101,4.85652150504341e-05,0.000609272697905445
"BA000022.2-1511127-plus",11.554230138654,2.13919770824246,0.527062878716299,4.05871442407903,4.93436123678294e-05,0.000616795154597867
"BA000022.2-1679053-plus",5.20732217233926,4.08161747043212,1.00600568292363,4.05725090793745,4.96537297206712e-05,0.000618430929733992
"BA000022.2-2047304-plus",14.1186031512339,2.08125631540491,0.513354445538539,4.0542286786307,5.02999931393781e-05,0.000624157610604932
"BA000022.2-460290-minus",4.56788866213818,5.3433766827415,1.31824072834533,4.05341495513386,5.04753545967467e-05,0.000624157610604932
"AP006585.1-27972-minus",5.84740613504703,3.65489172378904,0.905201696875289,4.03765452098195,5.39882827757985e-05,0.000665212769916089
"BA000022.2-460278-minus",4.03923025698706,5.52578837095867,1.37004158652398,4.03329973725725,5.49990534887777e-05,0.000675255283047271
"BA000022.2-2706246-minus",24.8496949478596,2.44467950814501,0.606468514413825,4.03100812332836,5.5538123917011e-05,0.000677161071665016
"BA000022.2-460218-minus",13.2325206971982,5.18254458720496,1.2856813532013,4.03097126228099,5.55468357336811e-05,0.000677161071665016
"BA000022.2-959953-plus",10.2270204266584,2.31564691243542,0.574719492436048,4.02917761257783,5.59723182030815e-05,0.000679945414790954
"BA000022.2-1934438-minus",4.28382919105141,-5.23647404788638,1.3009352834165,-4.02516106268902,5.69363326638973e-05,0.000689229290141915
"BA000022.2-3284884-plus",5.31012969564929,3.30023820742179,0.820517674634517,4.02214152046367,5.76713876862179e-05,0.00069568631999109
"BA000022.2-317284-minus",5.97212985341497,3.20177124112593,0.797028706306241,4.01713415814627,5.89101897996729e-05,0.000708153849508263
"BA000022.2-1607842-plus",8.44512224124447,2.29354330040731,0.572274518655091,4.00776764584486,6.12953798555739e-05,0.000733223894459914
"BA000022.2-3268330-minus",10.6021865559301,-3.36701435365803,0.840223375122922,-4.00728479276769,6.14207842025841e-05,0.000733223894459914
"BA000022.2-2613268-plus",13.275084327713,-2.32828110705428,0.581369709193444,-4.00482011745055,6.20646916234245e-05,0.00073835581414074
"BA000022.2-1262675-plus",6.4187679872697,2.86734871688258,0.716610005229779,4.00126804811101,6.30039367405281e-05,0.000742185702325819
"BA000022.2-2698415-minus",4.60942284128025,-5.26189694488506,1.31465732202886,-4.00248555780649,6.26804950994809e-05,0.000742185702325819
"BA000022.2-612739-plus",28.2431616417762,-2.04209342890676,0.510375006668718,-4.00116267886188,6.30320031250623e-05,0.000742185702325819
"BA000022.2-724765-minus",7.53239373965073,2.65076594686707,0.663791124097528,3.99337359394641,6.51398118651453e-05,0.000764395751478746
"BA000022.2-724098-minus",15.350971352128,-2.76653400512298,0.695549493448643,-3.97747972097007,6.96495606291809e-05,0.000814545709053133
"BA000022.2-437544-plus",13.2585756963941,-4.41954158802102,1.11166090386266,-3.97562023874776,7.0196066222371e-05,0.000818163609686419
"BA000022.2-946164-plus",11.6872764829166,-2.70228536260389,0.680251312992359,-3.97248092137712,7.11279346679039e-05,0.000826233584526156
"BA000022.2-1882081-plus",5.29056279947907,4.59589846929447,1.15720673708065,3.97154486059148,7.14080500729263e-05,0.00082670393540804
"BA000022.2-1602091-plus",9.89391841404946,-3.3303425016918,0.841323426151391,-3.95845687659781,7.54355572014424e-05,0.000867508907816588
"BA000022.2-2930892-minus",3.53232735092969,5.30038144684874,1.33879764680548,3.95906092268391,7.52450426393337e-05,0.000867508907816588
"BA000022.2-116432-plus",6.30537693160091,-5.09641392719721,1.28825462551855,-3.9560610350192,7.61957013229021e-05,0.000873339433767482
"BA000022.2-460318-minus",4.22211662993451,5.31778753342625,1.34676953989969,3.94855049500326,7.86258324777109e-05,0.000898209013404313
"BA000022.2-942036-plus",5.28968099024883,3.28977535090935,0.833895204231734,3.94507047673959,7.97765116105589e-05,0.000908346419328146
"BA000022.2-1602060-plus",17.1810616488952,-2.32985148194959,0.591051521479101,-3.94187544957022,8.08469584854877e-05,0.000917506601233331
"BA000022.2-612802-plus",10.4228937042352,1.97421918979848,0.501474009203415,3.9368325248491,8.25641851889133e-05,0.000933922750497544
"BA000022.2-1032652-minus",26.2828062188356,1.42239693408396,0.361556674109418,3.93409121153021,8.35120679290306e-05,0.00094132562159357
"BA000022.2-1600731-plus",7.15211404945451,-5.18323134939433,1.31802138040234,-3.93258518144226,8.40371859277738e-05,0.00094132562159357
"BA000022.2-1768165-plus",6.49432449038182,2.78476461604941,0.708124030570202,3.93259442672357,8.40339528132066e-05,0.00094132562159357
"BA000022.2-917220-plus",6.49999395703056,3.47113042604857,0.883409524149499,3.92924270246056,8.5213800356138e-05,0.000951416217568531
"BA000022.2-1283215-minus",3.38056897112602,5.30020555267251,1.3499041601797,3.9263569289,8.62421510311561e-05,0.00095723899419646
"BA000022.2-2047278-plus",9.78506074142363,2.42950473696285,0.618789323453602,3.92622277870477,8.62902397666954e-05,0.00095723899419646
"BA000022.2-2181913-plus",7.47982721244313,2.54021921958559,0.647776371052968,3.92144470391292,8.80196487264393e-05,0.00097018462653743
"BA000022.2-924266-minus",25.3169480326032,1.60689193363466,0.409706202252383,3.92205908722074,8.77954541767031e-05,0.00097018462653743
"BA000022.2-1679007-plus",4.58329587922332,5.13993421291204,1.31395530743121,3.9118029234652,9.16096559244497e-05,0.00100653921318265
"BA000022.2-1679189-minus",6.56560356765308,3.23759818202966,0.828805600930998,3.90634206428246,9.37038398150582e-05,0.0010230324283606
"BA000022.2-7196-plus",4.85843686386407,3.9645946756734,1.01485984202077,3.90654404826895,9.36255823915468e-05,0.0010230324283606
"BA000022.2-2047263-plus",14.2308917386495,1.83237008940211,0.469319126455469,3.90431581862235,9.44923215368058e-05,0.00102541936216127
"BA000022.2-2613282-plus",11.5109424137072,-2.53064353085852,0.648176133026028,-3.90425287497728,9.45169151209515e-05,0.00102541936216127
"BA000022.2-959746-plus",10.493644772459,2.20344925139863,0.565351065377044,3.89748845689201,9.71954535796984e-05,0.00105117340078357
"BA000022.2-2414151-minus",4.3747384564799,3.5596358644966,0.913732340755285,3.8957096139929,9.79116411841893e-05,0.00105560988151704
"BA000022.2-2589110-minus",14.7780853714224,1.95129440079892,0.50190795144337,3.88775351174942,0.000101176293170733,0.00108538801202887
"BA000022.2-2645023-plus",41.5037988048251,-1.27600399825395,0.328236768527324,-3.88744991604354,0.000101302881122695,0.00108538801202887
"BA000022.2-1196609-plus",10.307273703417,-2.85115308692561,0.733931645284858,-3.88476652457056,0.000102428272737057,0.00108766312487907
"BA000022.2-1431348-plus",10.3333155706097,-2.87472558801533,0.740156604824175,-3.88394235662901,0.000102776283684226,0.00108766312487907
"BA000022.2-1470588-minus",6.50566121668569,2.44528903948059,0.629426069504605,3.8849503666176,0.000102350795953539,0.00108766312487907
"BA000022.2-943549-plus",17.2732136818236,-3.06910926027434,0.790063533923497,-3.88463601785667,0.000102483305936311,0.00108766312487907
"BA000022.2-460328-minus",5.35597377361731,3.02396213319814,0.779165139542903,3.88102852621479,0.000104015638349463,0.00109741269818241
"BA000022.2-1607757-plus",4.02928476461428,4.60886171055539,1.18788839156687,3.87987772527696,0.000104508988870849,0.00109925613294034
"BA000022.2-3248220-plus",18.5812795990961,-2.35725546245675,0.608047878326278,-3.87675962120839,0.000105856847180937,0.00110668522052797
"BA000022.2-946112-plus",14.0597433608857,1.86745891672946,0.481654667923805,3.87717391960349,0.000105676818741988,0.00110668522052797
