"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1050785-plus",95.8707801071828,-3.13268780389999,0.12444755612327,-25.1727547047765,7.96452869525375e-140,4.4189402312632e-138
"BA000022.2-1427898-minus",477.283730909868,-2.73060482315219,0.108493684801555,-25.1683296419207,8.90447761886611e-140,4.91623193241613e-138
"BA000022.2-2641031-plus",197.352049050184,-3.17695908755518,0.126294561710773,-25.1551535119203,1.24113409520394e-139,6.81897234843023e-138
"BA000022.2-1304624-minus",210.396083793349,-3.38491044344955,0.134633703714396,-25.1416276167377,1.74493307965535e-139,9.54037926027095e-138
"AP004311.1-57425-plus",110.346842857917,-3.73104282837274,0.148415529537082,-25.1391673095808,1.85645148243407e-139,1.01010691046642e-137
"BA000022.2-1552975-plus",113.993399744384,-3.97721389680949,0.1587944315847,-25.0463058252018,1.91538683583275e-138,1.03716355442232e-136
"AP004311.1-62931-plus",105.460766142944,-3.36746730705215,0.134453011650002,-25.0456815040938,1.94562097979699e-138,1.04849421509347e-136
"BA000022.2-1700655-plus",155.140369840397,-2.78996782607217,0.111401516731811,-25.044253506788,2.01657832982116e-138,1.08155817756075e-136
"BA000022.2-261824-plus",193.227878115591,-3.22777190172303,0.129054212234696,-25.010976750244,4.6439505909595e-138,2.47890120881407e-136
"BA000022.2-239926-plus",90.3736729410555,-3.95050952742504,0.158419710181529,-24.9369824177703,2.95608782549673e-137,1.57049137634763e-135
"BA000022.2-2410063-minus",155.995198279786,-2.67910631115437,0.107489026573357,-24.9244634225615,4.04092999676477e-137,2.13676030767895e-135
"BA000022.2-2886039-plus",171.115326495489,-2.84159074945826,0.114062899351497,-24.912489210901,5.44845984982566e-137,2.86757024713021e-135
"BA000022.2-1910487-plus",127.567962288606,-3.4112099663371,0.13705644081928,-24.8890890931208,9.76643101005332e-137,5.11624709145258e-135
"BA000022.2-553243-minus",175.99340668619,-2.48123547845008,0.0997394503678694,-24.8771721650613,1.31439155711907e-136,6.85370004992224e-135
"BA000022.2-92544-plus",1370.83024379431,-1.60912070324193,0.0647061470898202,-24.8681273049417,1.64658917648264e-136,8.54632898374375e-135
"BA000022.2-1278146-plus",81.2768828762459,-3.74358719526775,0.150871955500095,-24.813009037093,6.48885973971903e-136,3.35247831414933e-134
"BA000022.2-1167317-minus",112.863218358362,-3.81813858518698,0.153916356613495,-24.8065811145391,7.61271986452953e-136,3.91516273215507e-134
"BA000022.2-407326-minus",68.4116553925268,-3.69752311001007,0.149108900149472,-24.7974675308016,9.54695359490849e-136,4.88760628815702e-134
"BA000022.2-1864104-plus",92.0665936512223,-2.54343833772656,0.102577601484813,-24.7952603776092,1.00849095855436e-135,5.13965324262343e-134
"BA000022.2-2825181-plus",166.793797293319,-3.81290413875019,0.153884565176913,-24.7776905654358,1.5599525269674e-135,7.91429968974498e-134
"BA000022.2-2555461-minus",113.55991453854,-3.60066241912022,0.145375180822716,-24.7680683782687,1.98062377477655e-135,1.0003482320766e-133
"AP004311.1-68374-plus",211.308349926988,-3.25215850514291,0.131325521780434,-24.7641011514903,2.18545528945123e-135,1.0988742377272e-133
"BA000022.2-926780-minus",180.822747411075,-2.85444602194381,0.115447116146066,-24.7251392432559,5.74018395759337e-135,2.87340852952774e-133
"BA000022.2-1823455-minus",127.778928912718,-2.80449914122275,0.113676060746583,-24.6709740186616,2.19211737537502e-134,1.09246982295791e-132
"BA000022.2-3284909-minus",1192.20266493993,-2.24347294815948,0.0911121285479985,-24.6232086102302,7.12833683068575e-134,3.53684835788606e-132
"BA000022.2-3118138-plus",109.046019400828,-3.84825538258929,0.156386327340012,-24.6073646465428,1.05352123898058e-133,5.20430250642029e-132
"BA000022.2-2735619-minus",155.07008011465,-3.73757674430011,0.152005745155409,-24.5883913169127,1.68137275008955e-133,8.26956387958891e-132
"BA000022.2-3296429-minus",69.6951444534661,-4.03741258302982,0.164397975594275,-24.5587731140554,3.48558970800255e-133,1.70687812527099e-131
"BA000022.2-941544-plus",105.359258150384,-3.54535305795687,0.144506518070601,-24.5342085969073,6.37642361682988e-133,3.10898957559978e-131
"BA000022.2-2855017-plus",206.271349085738,-3.18902234724267,0.130009022759999,-24.5292386600714,7.20467715479051e-133,3.49768443079334e-131
"BA000022.2-2717975-plus",80.8612470486004,-3.40074338621648,0.13894936270604,-24.474695817145,2.74771864344707e-132,1.32822124811779e-130
"BA000022.2-2646164-minus",137.870480512563,-2.50928430667731,0.102610133163554,-24.4545468299674,4.50203353832654e-132,2.16694033086204e-130
"BA000022.2-2993058-minus",95.6104996527898,-3.74492909099285,0.15318123522365,-24.4477013488311,5.32380321460544e-132,2.55157428111068e-130
"BA000022.2-1350179-minus",73.7504324166863,-2.95328175776407,0.120990567151131,-24.409190131947,1.36607719065573e-131,6.50149367948684e-130
"BA000022.2-261946-plus",69.419784742482,-4.21847069747566,0.17282347196388,-24.4091305974764,1.3680671242461e-131,6.50149367948684e-130
"BA000022.2-1309018-plus",84.3035248038171,-3.47825411140044,0.142775415436319,-24.3617159212667,4.35604151185497e-131,2.06143258605137e-129
"AP004310.1-44333-minus",475.239540495911,-3.36716966945097,0.138276387161438,-24.3510098764715,5.65625569858342e-131,2.66554008088473e-129
"AP004311.1-40011-minus",190.51691630705,-2.09848213320639,0.0862048353058982,-24.3429747967143,6.88070474471509e-131,3.22905739748859e-129
"BA000022.2-1040062-plus",82.6153936188648,-2.98916436672333,0.122911923864232,-24.3195637391954,1.217397871137e-130,5.68944075627223e-129
"BA000022.2-2734369-minus",160.391465192039,-2.25880390546096,0.092932278276781,-24.3059133741835,1.69749393823538e-130,7.90036125055582e-129
"BA000022.2-842951-minus",485.830201804594,-3.00219932323285,0.123568173189996,-24.2958946930188,2.16631357689579e-130,1.00408188545586e-128
"BA000022.2-1203876-plus",69.5899421560346,-3.2238836752624,0.132808413868693,-24.2746945118239,3.62824690241468e-130,1.67479282220887e-128
"BA000022.2-338575-minus",96.5215692373475,-3.01912844436947,0.124525507980678,-24.2450602557504,7.45504079885301e-130,3.42718875581557e-128
"BA000022.2-580737-minus",185.559161440449,-3.34574724242506,0.138045256356252,-24.2365969736094,9.15587132017196e-130,4.19197474305271e-128
"BA000022.2-3317166-minus",1656.16592950553,-3.61287013567112,0.149417951303485,-24.1796257019544,3.64487683662156e-129,1.66203432432666e-127
"BA000022.2-930004-minus",103.749885258666,-3.09566313563835,0.12805782038804,-24.1739483481593,4.18211365876104e-129,1.89932040881555e-127
"BA000022.2-339648-minus",123.72258692268,-3.58074233793271,0.148225519924841,-24.1573943525269,6.24348107656496e-129,2.82410953274502e-127
"BA000022.2-3181808-minus",92.8509194897474,-3.9457476143212,0.163344597483221,-24.155972558116,6.46202273954723e-129,2.91127048462082e-127
"BA000022.2-2526565-plus",590.536089234898,-2.80988003244544,0.116326509812207,-24.1551133699583,6.59777183263489e-129,2.96058582274768e-127
"BA000022.2-2812390-minus",300.939809373091,-3.28050555169471,0.136116426040875,-24.1007323444534,2.4559024056071e-128,1.09765193628384e-126
"BA000022.2-1590557-plus",84.7974717693061,-2.64706923131791,0.110063241422501,-24.050438612439,8.26002127978785e-128,3.67717864325101e-126
"BA000022.2-437584-minus",72.0624587656059,-3.81156093800573,0.158551516279587,-24.039889541545,1.06495593813809e-127,4.72228296505876e-126
"BA000022.2-2373273-minus",160.086800724943,-2.05683741827262,0.0857282039664977,-23.9925406471414,3.32689494311113e-127,1.46944383310826e-125
"BA000022.2-2095041-plus",111.950826122254,-2.83121876847844,0.118009103486574,-23.9915284908554,3.40881645339517e-127,1.49974608260117e-125
"BA000022.2-568643-minus",174.992022071237,-2.53701183563142,0.105764580043655,-23.9873484543148,3.7690218963146e-127,1.65177017969616e-125
"BA000022.2-1393952-minus",71.8948529668795,-3.356182163169,0.1400102948307,-23.9709670437256,5.5862529469911e-127,2.43868088922329e-125
"BA000022.2-3428302-plus",99.0661069248082,-5.83189489906147,0.2433539086844,-23.964665004106,6.49879584423042e-127,2.82609797658561e-125
"BA000022.2-1011311-plus",75.9347261601215,-3.25530707414948,0.135941922781144,-23.9463074197521,1.00960618991168e-126,4.37353635268281e-125
"BA000022.2-2411830-plus",137.762305954579,-2.525683530625,0.105528353121143,-23.9336960724252,1.36615604298535e-126,5.89540824220077e-125
"BA000022.2-2599240-minus",98.2029159064374,-4.41704841554076,0.184614004386263,-23.9258577929932,1.64854929448491e-126,7.08687431442119e-125
"BA000022.2-3182260-minus",84.4691033574616,-4.00759018952526,0.167686824752259,-23.8992550276152,3.11785248260184e-126,1.33522328941234e-124
"BA000022.2-625288-minus",118.679327335393,-3.21496663203381,0.134554121228754,-23.8934831774352,3.5798160568864e-126,1.52725258517847e-124
"BA000022.2-1510911-minus",117.161828349814,-3.82432909436641,0.160130194252985,-23.8826232129867,4.64219756036358e-126,1.97302155178774e-124
"BA000022.2-2225701-minus",243.309250320594,-2.31911363486792,0.0971734501237063,-23.8657126191936,6.95610770384286e-126,2.94536244617978e-124
"AP004311.1-45756-minus",120.19012210554,-2.48060089444637,0.104042770838514,-23.8421264106521,1.22218939814447e-125,5.15562516528132e-124
"BA000022.2-1827227-plus",139.15828199076,-3.01949901504493,0.126814206174509,-23.8104160892653,2.60519833173693e-125,1.09486376158034e-123
"BA000022.2-1548840-plus",94.7990529802339,-2.84371989776749,0.119500812705444,-23.7966573899119,3.61680305308204e-125,1.5143514047161e-123
"BA000022.2-1350188-minus",194.0305273895,-2.14320769720774,0.0900945901244068,-23.7884171985055,4.40169936055965e-125,1.83616073696234e-123
"BA000022.2-1243028-minus",143.682343875038,-3.11487999618454,0.131201363988837,-23.7412165657787,1.35404873835044e-124,5.62754647233985e-123
"BA000022.2-1864102-plus",71.7263673170982,-3.27504517309834,0.138134571896956,-23.7090912732652,2.9055595006044e-124,1.20313664173924e-122
"BA000022.2-879368-plus",183.750247274878,-2.97533236543545,0.125911954132847,-23.6302612085287,1.88370697636625e-123,7.77149878198283e-122
"BA000022.2-2287928-plus",126.255578597726,-4.02405337822878,0.170302645607147,-23.6288365567228,1.94831634713157e-123,8.00871788968719e-122
"BA000022.2-1083663-minus",69.3462126128858,-3.32151630458163,0.140789155934676,-23.5921316704445,4.64195120245438e-123,1.90117441429977e-121
"BA000022.2-2685003-minus",154.329468884716,-2.47076389597649,0.104975634551218,-23.5365464237417,1.72414237646583e-122,7.03587521236762e-121
"BA000022.2-2314672-minus",174.464806010301,-3.81630466649042,0.16262011707272,-23.4676049629448,8.74008643516454e-122,3.5537759393234e-120
"BA000022.2-3165667-plus",172.288796664409,-3.77286447555662,0.161167851681397,-23.4095350666768,3.41739619322969e-121,1.38453716994051e-119
"BA000022.2-1961118-minus",211.941187431292,-3.46833426099194,0.148359325212972,-23.3779323006027,7.16731869053667e-121,2.89338746994676e-119
"BA000022.2-458856-plus",71.2476311723443,-3.58058450216476,0.153253811194539,-23.3637550300109,9.98886345516528e-121,4.01802032484023e-119
"AP004311.1-91435-plus",160.883731972663,5.80972899168099,0.249087420764501,23.3240561640958,2.52769223913876e-120,1.01314582524626e-118
"BA000022.2-1166859-minus",89.8493861159094,-3.10275154683995,0.133038609256669,-23.3221886802339,2.64043073513791e-120,1.05458054503044e-118
"BA000022.2-2582357-minus",78.630063819429,-3.12532516514725,0.134204911869186,-23.2877107224929,5.90573055673664e-120,2.35039728835776e-118
"BA000022.2-2478259-plus",389.902845133156,-3.33819270318328,0.143390325120668,-23.2804598244274,6.99407918830084e-120,2.77374344710677e-118
"BA000022.2-708160-plus",126.457720079417,-2.91641482164824,0.125317852581715,-23.2721416906386,8.49124304502691e-120,3.35567966372415e-118
"BA000022.2-820441-plus",96.2603664835124,-2.8737599013971,0.123620347577574,-23.2466576717377,1.53769558294627e-119,6.05561725549786e-118
"BA000022.2-991659-minus",92.3102329502015,-2.90712208651091,0.125058471194581,-23.2461028728527,1.55769282064954e-119,6.11299450835394e-118
"BA000022.2-1015443-plus",90.8697109129055,-3.9342852834082,0.169322367483043,-23.2354729141275,1.99513174763423e-119,7.80248919222373e-118
"BA000022.2-959937-plus",197.564560159355,4.83319131271325,0.208056482336328,23.2301885451485,2.25625769732506e-119,8.79315932351976e-118
"BA000022.2-200322-plus",76.8817247631703,-2.92319280775516,0.125891207751018,-23.2199917688972,2.86041303095548e-119,1.11092524026385e-117
"BA000022.2-988888-plus",131.754789763956,-2.24541519386188,0.0967379545670072,-23.2113155990553,3.49999427137802e-119,1.35465414015569e-117
"BA000022.2-1903945-minus",87.5561040569785,-2.77258122251794,0.119455567749691,-23.2101464565272,3.59645331652775e-119,1.38722101726206e-117
"BA000022.2-2067219-minus",335.977901110811,-2.51155204641742,0.108213459644373,-23.2092389862708,3.67314862686709e-119,1.41196836124246e-117
"BA000022.2-1704309-plus",93.5670167035947,4.38783986840093,0.189383513316057,23.1690699553038,9.33957684117056e-119,3.57794741367701e-117
"BA000022.2-565954-plus",97.0492062282087,-4.04645752937857,0.174653891504406,-23.1684361254355,9.47799929277016e-119,3.61866800116849e-117
"BA000022.2-2395074-plus",88.2532442496686,-3.16595856934124,0.136659625585953,-23.1667440604101,9.85764290813343e-119,3.75089973224009e-117
"BA000022.2-484832-minus",433.752877820089,6.88986493113384,0.297444160180681,23.1635575798449,1.0614271185922e-118,4.02520324468147e-117
"BA000022.2-569096-plus",60.968918574262,-3.17989550630545,0.137312629898093,-23.1580700818666,1.20556135714749e-118,4.55645555891011e-117
"BA000022.2-1154779-plus",100.475776073391,-3.17749755715059,0.137282204481723,-23.1457352331024,1.60488377931162e-118,6.04542006902569e-117
"BA000022.2-345387-plus",127.639296635321,-2.89044639667309,0.125075515768496,-23.109610053682,3.70654015702458e-118,1.3915587262856e-116
"BA000022.2-2580614-minus",56.3184032180016,-3.71699733593993,0.160966086739187,-23.0918040640608,5.59681539093501e-118,2.0942502241894e-116
"BA000022.2-318631-plus",69.4540087510049,-4.07823873225236,0.176646809804815,-23.0869650958236,6.25971934408319e-118,2.33454367458308e-116
"BA000022.2-2540702-minus",142.021160340209,-3.66736271230054,0.158909547388515,-23.0783031766761,7.64803783587009e-118,2.84289934473283e-116
"BA000022.2-2863356-minus",103.338304236758,-2.48639605241541,0.107825568344234,-23.05942913723,1.18303341923202e-117,4.38306098710863e-116
"BA000022.2-131860-plus",126.496163600156,-3.50880778200598,0.152293119448082,-23.0398313116317,1.86013960459502e-117,6.869099136575e-116
"BA000022.2-204565-plus",100.633632968271,-3.58563326634688,0.155989561458983,-22.9863667338389,6.38117147381056e-117,2.34872987939635e-115
"AP004310.1-57877-minus",266.80183419042,-3.43799834841559,0.14959123078958,-22.9826195711405,6.9562514957276e-117,2.55206060574528e-115
"BA000022.2-484860-minus",2760.39917893919,-3.88295659867174,0.168962524500451,-22.9811705888745,7.19224902475554e-117,2.63007470018901e-115
"BA000022.2-2390038-minus",102.78520823151,-3.1499089052682,0.137153265515673,-22.9663427511192,1.01178183292776e-116,3.68792840914737e-115
"AP004312.1-30779-plus",103.449575601265,-3.11328879789484,0.135582634829171,-22.9622975082131,1.11047151364379e-116,4.0345937607e-115
"BA000022.2-2050169-plus",121.403064654724,-2.84324454832821,0.123940498049404,-22.9403995713722,1.83734649194449e-116,6.65403007677516e-115
"BA000022.2-2049646-minus",117.958160277796,-2.3807054247881,0.103812357912479,-22.9327747934905,2.18920828798153e-116,7.90290158574871e-115
"BA000022.2-2371079-plus",65.4304655833163,-3.34504284741425,0.145879701685671,-22.9301459268258,2.32550664259102e-116,8.36810904648646e-115
"BA000022.2-305638-plus",68.5925518157454,-2.66797879619239,0.116496822928828,-22.901730099733,4.46535439552335e-116,1.60169702410126e-114
"BA000022.2-1563100-plus",99.0294970181179,-2.24086422302016,0.097861471374714,-22.8983295626104,4.82769398819316e-116,1.72616880600062e-114
"BA000022.2-2149272-plus",116.694088134462,-2.41958830468882,0.105701956356123,-22.8906671938684,5.75534175190746e-116,2.05134221999157e-114
"BA000022.2-958084-plus",771.025495348969,-2.03301013674433,0.0888621968179661,-22.8782340471387,7.65374753728846e-116,2.71937408556719e-114
"BA000022.2-1922076-plus",76.6220411074945,-3.4960840446952,0.153005855278307,-22.84934807453,1.48336292586374e-115,5.25381026226519e-114
"BA000022.2-2098674-plus",69.0664318329658,-3.65323148270288,0.159947461810235,-22.8401966580574,1.82900637348714e-115,6.45771121773844e-114
"BA000022.2-418127-plus",144.629900165348,-3.5323300932703,0.154701216176273,-22.8332406207164,2.14454919205037e-115,7.5481429843948e-114
"BA000022.2-1116084-minus",115.235580242586,-4.60465347869714,0.201679018413097,-22.8315940593556,2.22686814841807e-115,7.81346291452733e-114
"BA000022.2-1367391-minus",84.1452659958704,-2.63998011467907,0.115788032869316,-22.8001119740818,4.57342050261205e-115,1.59970295406582e-113
"BA000022.2-900772-plus",90.7622900827274,-2.94444283454928,0.12925048290113,-22.7809039352034,7.09125227828147e-115,2.47271747400261e-113
"BA000022.2-2889414-minus",510.838614884805,-3.55154453108695,0.155906629353398,-22.7799455726578,7.24807390841513e-115,2.51960050711357e-113
