"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-24317-minus",41.8170511985283,1.26051232312121,0.271574970649688,4.64148930995257,3.45906920310892e-06,6.09209202935601e-05
"BA000022.2-3116773-minus",205.457263814537,1.02005237506602,0.219963341021929,4.63737443851759,3.52862833560548e-06,6.18383381586307e-05
"BA000022.2-790678-plus",42.475303814523,1.47159347464046,0.318972090966625,4.61354932395775,3.95850268930382e-06,6.90300468972194e-05
"BA000022.2-1703076-minus",50.3119301412041,-1.43792634751823,0.312105743492517,-4.60717682227692,4.08172889855905e-06,7.06278230333997e-05
"BA000022.2-2559812-minus",24.2913809060911,-1.93603267757895,0.420351976858016,-4.60574181677489,4.10998066239557e-06,7.06278230333997e-05
"BA000022.2-2727903-plus",60.0619161454716,-1.131872365362,0.24572140171285,-4.60632389963617,4.09849835139583e-06,7.06278230333997e-05
"BA000022.2-624436-minus",115.794924819777,-0.919663058525019,0.200424778970894,-4.5885696531494,4.46293398690801e-06,7.63226391963979e-05
"BA000022.2-259659-minus",67.1642244790127,1.27194376685597,0.278349016599861,4.56960036142125,4.88655120456949e-06,8.31653426162307e-05
"BA000022.2-261824-plus",350.19867751367,-0.930681777036926,0.20385788796565,-4.56534591977008,4.98671354471684e-06,8.44639519057301e-05
"BA000022.2-1748940-plus",134.627588348652,1.32566874111371,0.290457666215532,4.56406869333586,5.01716503804839e-06,8.45750677842443e-05
"BA000022.2-106808-minus",59.1165391178013,-1.23013050919993,0.269687714327525,-4.56131460147266,5.08343493095446e-06,8.50052570577234e-05
"BA000022.2-3199238-plus",41.5848564813064,-1.36573765461942,0.29943726368962,-4.56101434334193,5.09071030967157e-06,8.50052570577234e-05
"AP004311.1-97105-plus",15.233798362792,2.13138613580541,0.468055847711773,4.55370047447396,5.2710392055106e-06,8.71938261098483e-05
"BA000022.2-862632-minus",32.2768674336761,-1.36315396171961,0.299317447467661,-4.55420816010695,5.25832682197828e-06,8.71938261098483e-05
"BA000022.2-446080-plus",141.343590788898,1.04664622363158,0.230055865405788,4.54953070544599,5.37656884911237e-06,8.85258312830596e-05
"AP004311.1-68046-minus",68.3263516437631,1.20454872465085,0.26512899777385,4.54325530124891,5.53920974971056e-06,8.99486353852082e-05
"BA000022.2-2438945-minus",90.6762566745293,1.00301736146367,0.220726337455338,4.54416710315152,5.51528935053707e-06,8.99486353852082e-05
"BA000022.2-2833071-minus",47.4319611806106,-1.21008541430914,0.266293163008218,-4.54418506520874,5.5148191248972e-06,8.99486353852082e-05
"BA000022.2-734641-minus",31.9611135485815,-1.27658421980237,0.281758009870713,-4.53078235606556,5.87656554330884e-06,9.49910594671839e-05
"BA000022.2-649507-minus",292.762602771269,-0.931659077560509,0.206517272572261,-4.51128889102736,6.44348922880609e-06,0.000103681599408971
"BA000022.2-2267081-plus",27.2371450978819,-1.73524528515184,0.386159576643505,-4.49359640445685,7.00302961660467e-06,0.000112175225532944
"BA000022.2-2596734-plus",46.0735342450759,-1.22919308371966,0.273697854334736,-4.49105853134071,7.08700701432173e-06,0.000113009030768914
"BA000022.2-1997811-minus",1096.60118621755,-0.829379553207933,0.184936058095344,-4.48468276954593,7.30224917411547e-06,0.000115919112450084
"BA000022.2-1338704-plus",26.7048941901657,-1.49535751897716,0.333573200064943,-4.48284669957308,7.3653842311575e-06,0.000115991706135926
"BA000022.2-3323054-plus",20.1031536071172,1.97166579690909,0.43984429505464,4.48264492475491,7.3723542035546e-06,0.000115991706135926
"BA000022.2-692817-minus",14.8729614770411,-1.82831771697698,0.408008577218873,-4.48107667108231,7.42674232341883e-06,0.000116330388605764
"BA000022.2-2182071-plus",100.347996098265,-1.00320535749777,0.22401101394899,-4.47837514688546,7.5213339563197e-06,0.000117293049362871
"BA000022.2-1748939-plus",87.3748855534346,2.02794487168018,0.45338001783867,4.47294717872149,7.71488398463898e-06,0.000119783725024658
"BA000022.2-1712836-minus",21.259922383213,-1.72411930511557,0.38615912283338,-4.46478978009149,8.01474059150358e-06,0.000123895989929793
"BA000022.2-3409203-plus",55.2852717619855,-1.18159648752194,0.266886514012876,-4.42733680977577,9.54037009957204e-06,0.000146838739793413
"BA000022.2-2253131-plus",74.2109005425854,1.34830780729125,0.305078726578414,4.41954056388359,9.89109552029629e-06,0.000150924474749349
"BA000022.2-313427-plus",23.8771264495127,-1.49938533741977,0.339224120988128,-4.42004340095923,9.86810803960381e-06,0.000150924474749349
"BA000022.2-900769-plus",73.6950535063418,-1.19426809862797,0.270281772794213,-4.41860391206352,9.93405152753409e-06,0.000150929366555668
"BA000022.2-2383919-minus",24.6603926903789,-1.74343809423298,0.394957270676272,-4.41424484032854,1.0136318981383e-05,0.00015262051509508
"BA000022.2-3284936-plus",56.7952530470794,-1.16039417469693,0.262933668272019,-4.41325822715271,1.0182642112042e-05,0.00015262051509508
"BA000022.2-3561926-plus",39.6110335935392,1.31104473230252,0.297080520181891,4.41309558600414,1.01902977699757e-05,0.00015262051509508
"BA000022.2-74456-plus",38.3080060310923,1.37873242697122,0.312459758744518,4.41251197437729,1.0217814146196e-05,0.00015262051509508
"BA000022.2-271600-plus",16.4328323959984,-2.15085901800524,0.48825560320364,-4.40519064992311,1.05690881954818e-05,0.000157204084924393
"BA000022.2-3224046-plus",223.380633651671,1.40434243568336,0.319183684436805,4.39979392480946,1.083537252641e-05,0.000160490454993688
"BA000022.2-1189514-minus",35.3749633513665,1.4440333493195,0.328426517854194,4.39682324909155,1.09846722986848e-05,0.0001620239164056
"BA000022.2-631633-minus",150.949660771923,-0.902064017329985,0.205587766906364,-4.38773196919267,1.14538805028595e-05,0.000168243721909223
"BA000022.2-2779352-plus",76.3350572650901,1.24619782786263,0.284382618684435,4.38211671876288,1.17531811534448e-05,0.000171926699517332
"BA000022.2-881923-plus",121.660621759644,0.8847165948766,0.202331287867048,4.37261386611618,1.22767749151098e-05,0.00017884684444234
"BA000022.2-462963-minus",11.6932096762732,-2.207389261142,0.505379965040377,-4.36778149874944,1.25514968413812e-05,0.000182099585321677
"BA000022.2-2273864-plus",39.128088169246,-1.5678928208632,0.360694286151327,-4.34687457235017,1.38091132357789e-05,0.000199527595325132
"BA000022.2-1957511-plus",1890.88097413489,-0.707508799865769,0.16347189259405,-4.32801497944803,1.50459238804638e-05,0.000216514514377405
"BA000022.2-1576626-minus",89.853936156599,-1.00211689116684,0.231868477565673,-4.32191948507967,1.54677637159705e-05,0.000221683739087188
"BA000022.2-2889414-minus",955.238440295757,-1.02445455105719,0.237202671057194,-4.31889972609192,1.56809003342326e-05,0.000223832206383804
"BA000022.2-1781746-plus",55.5547499243752,-1.10168190599857,0.25521445374331,-4.31669088423427,1.58385717113306e-05,0.00022517487493217
"BA000022.2-927241-minus",163.595124693909,1.00366084949073,0.232715045507528,4.31283180381331,1.61176734391897e-05,0.000228226255898926
"AP004312.1-34749-plus",275.927524934036,-0.776433006167783,0.180144689142634,-4.31005215786863,1.63216045923051e-05,0.000230193148433307
"BA000022.2-900494-minus",36.9454036898096,-1.4634937473963,0.340789505495636,-4.29442140616341,1.75149513186395e-05,0.00024604336376184
"AP004310.1-2620-minus",93.3287791467426,-1.0151269302575,0.23717988534541,-4.27998743982505,1.86903861095086e-05,0.000261517655445299
"BA000022.2-2263073-minus",11.4951219258115,-2.24794046664614,0.525616210167913,-4.27677157431658,1.89623196199854e-05,0.00026427799785334
"BA000022.2-2249382-minus",23.3103911908221,-1.50950120625671,0.353102525012918,-4.27496576582534,1.91166666518489e-05,0.000264572142105936
"BA000022.2-2253120-plus",105.911190943247,0.976460416260253,0.228423727893604,4.27477664104612,1.91329006720677e-05,0.000264572142105936
"BA000022.2-1084735-minus",27.1308320201941,1.41777370348956,0.332069489512618,4.26950908850567,1.95903667166257e-05,0.000269793536188919
"BA000022.2-913056-plus",54.6335475431765,1.08940564430139,0.255208754483548,4.26868445992756,1.96629187391924e-05,0.000269793536188919
"BA000022.2-2722954-plus",50.8721505050016,-1.2061465941581,0.282855020781406,-4.26418661696737,2.00631712174967e-05,0.000274222494632967
"BA000022.2-1448017-plus",49.2888838665942,-1.25892743488026,0.295337840353725,-4.2626689264486,2.01999688167098e-05,0.000275030344658279
"AP004311.1-28294-plus",45.6161700014542,1.2438584729959,0.291960423643517,4.26036672187682,2.04091755851396e-05,0.000276814105637526
"AP004311.1-88551-minus",10.6436032717579,2.72070473919394,0.639083959601372,4.25719453339273,2.07008219230595e-05,0.000277579203059207
"BA000022.2-1918320-plus",33.1857446888878,1.50780660680605,0.354064694537901,4.25856243242191,2.05745759765726e-05,0.000277579203059207
"BA000022.2-2486386-plus",67.6796505568608,-1.1759055289986,0.276195355711692,-4.25751376582188,2.06712935595314e-05,0.000277579203059207
"BA000022.2-1909424-minus",54.5181141351913,1.26375670244398,0.296927105792876,4.25611767261666,2.08007259068406e-05,0.000277866300793267
"BA000022.2-1338693-plus",46.7483785732769,-1.06999745331939,0.251946489729581,-4.24692344183021,2.16725973825886e-05,0.000288424792234449
"BA000022.2-2793110-plus",112.747860291049,1.09267955465894,0.257656742854557,4.24083430751021,2.22690486001258e-05,0.000295252554473579
"BA000022.2-2889413-minus",77.2229849862333,-1.07911938830565,0.25486410943428,-4.2340971064971,2.29471779307676e-05,0.00030310824580193
"AP004311.1-20258-plus",16.8008836152914,2.02725576216139,0.479881415234835,4.22449317227535,2.39479111649097e-05,0.000315150949902529
"BA000022.2-146613-minus",22.996624521695,-1.55070287097834,0.367911265159681,-4.21488282046842,2.49907910807418e-05,0.000327262339056265
"BA000022.2-2806886-plus",33.4704229538381,-1.38339794843166,0.328261212409743,-4.21432047446677,2.50531338656067e-05,0.000327262339056265
"BA000022.2-2334839-minus",12.7184165554334,-2.19100736042972,0.520822238132567,-4.20682374908891,2.58984967073801e-05,0.000337061317441638
"BA000022.2-303201-plus",61.7398911564576,-0.976879166358406,0.232635686037828,-4.19918019886064,2.67883077795004e-05,0.000347364870107807
"BA000022.2-618740-minus",32.5374400663261,1.36135270933519,0.324608568501955,4.19382863372256,2.74285223816802e-05,0.000354368500843605
"BA000022.2-555309-plus",44.1480528188031,-1.2174895655567,0.290550035934862,-4.19029225599424,2.78595384700461e-05,0.000358628240668957
"BA000022.2-1116720-minus",161.339119974647,0.930664720119972,0.222370217217289,4.18520398894323,2.84910127342812e-05,0.000365428206809259
"AP004310.1-106105-minus",24.5107981048036,1.65473585370391,0.395647917676629,4.18234440211653,2.88518469862688e-05,0.00036739402277479
"BA000022.2-2625050-plus",28.8580888371032,1.59736947758447,0.381887643997233,4.18282576745544,2.87908037983705e-05,0.00036739402277479
"BA000022.2-2884971-minus",86.1783224903115,-1.22041219770872,0.291985742540538,-4.17969790952819,2.91896592383681e-05,0.000370363418293272
"BA000022.2-2257179-plus",110.876386370453,-0.858398016891698,0.20573609973381,-4.17232570269548,3.01506225449949e-05,0.000381190013604579
"BA000022.2-2833250-plus",181.311218502762,0.711869005755054,0.17079151295494,4.16805843240504,3.07205192059014e-05,0.000387012946579683
"BA000022.2-1108802-plus",42.0417307918236,-1.24361946578874,0.298616799548748,-4.16459980707054,3.11899164440368e-05,0.000391532993659185
"BA000022.2-2825355-plus",23.9872244222133,1.52084885071097,0.365517047837917,4.1608150966063,3.17113759770191e-05,0.000396672335542924
"BA000022.2-1430362-minus",33.0335158922376,-1.23949967935306,0.298089415653042,-4.15814723457259,3.20839216608372e-05,0.000399919305209026
"BA000022.2-944111-plus",40.6896173943537,1.25058559218297,0.300835801662798,4.15703711217433,3.22401633315037e-05,0.00040045676559131
"BA000022.2-3317497-minus",38.265371026454,-1.16768648862759,0.281093718457182,-4.1540824712718,3.265953755375e-05,0.000404247422868094
"BA000022.2-1430297-plus",160.98713207836,1.07068347346655,0.257816274085803,4.15289328520131,3.28297859430701e-05,0.000404938823130551
"BA000022.2-2315965-minus",50.7913844410318,-1.01650230649015,0.245152301844709,-4.14641143012418,3.37726734673737e-05,0.000415122444703135
"BA000022.2-93037-minus",24.1218925414725,1.9836837312428,0.480812445201449,4.12569131901667,3.6962276042747e-05,0.000452755907236416
"AP004312.1-17534-minus",172.336783181417,2.86681039526142,0.695712208825386,4.12068432736237,3.77748705898928e-05,0.000461113937545588
"BA000022.2-1153345-plus",47.3636999233334,-1.30804707659827,0.317733706838642,-4.11680299711654,3.84164176173768e-05,0.000467333740087676
"BA000022.2-730439-minus",17.842724808926,-1.56688119705949,0.38149933919073,-4.10716621523722,4.00542997174157e-05,0.000485589797944012
"BA000022.2-2806528-plus",110.917962987235,-0.835647218364656,0.205127368780242,-4.07379679919701,4.62528410989728e-05,0.000558822721810115
"BA000022.2-1704225-plus",388.579428754067,0.660227674884364,0.162105764380432,4.07282046636498,4.64472272172364e-05,0.000559262531799377
"AP004311.1-45756-minus",205.329704689933,0.728535623063989,0.179184973466455,4.06582990174886,4.78618362749535e-05,0.000574342035299442
"BA000022.2-1521207-minus",26.9846778831563,-1.44949386185407,0.35682743691508,-4.06217042721137,4.86185604058099e-05,0.000581451702150564
"BA000022.2-90640-plus",26.8291347537774,-1.45881104871484,0.359334139496627,-4.05976189949115,4.91227818354647e-05,0.000585503864301498
"BA000022.2-2961084-plus",246.385342108868,-0.946946211876677,0.233359215785318,-4.05789078734235,4.95179134084872e-05,0.000588232931094109
"BA000022.2-312190-plus",36.1567853909548,-1.24664115105437,0.30747893329319,-4.05439532947014,5.02641503693814e-05,0.000595100643169265
"BA000022.2-336636-minus",185.83963624275,0.967991355426924,0.239372669337475,4.04386748957634,5.25766420767246e-05,0.00062040437650535
"BA000022.2-3235409-plus",43.5672548491195,1.27607524858203,0.315842467611945,4.04022694677608,5.33995033382944e-05,0.000628020736935423
"BA000022.2-1430296-plus",79.1634382259023,1.34100643888299,0.332080406197208,4.03819802029098,5.38633759249373e-05,0.000631378644947941
"BA000022.2-327080-plus",43.2914737195869,1.33989654905498,0.331946221153972,4.03648682728482,5.42575706212302e-05,0.000633900330030214
"BA000022.2-3374802-minus",9.34174941502734,2.53088429909922,0.627790673315601,4.03141430205176,5.54422124661743e-05,0.000645609974112687
"BA000022.2-1558975-minus",662.472353820873,1.09139314575359,0.270786816238273,4.03045155933014,5.56698012866888e-05,0.00064613474280288
"BA000022.2-2152831-plus",173.194923181473,-0.675606030105826,0.167715483272792,-4.02828657749471,5.61848320365844e-05,0.000649981390227153
"BA000022.2-657059-minus",25.1836489479135,-1.39927045469437,0.347963784580166,-4.02131059812058,5.78752327992059e-05,0.000667356104590192
"BA000022.2-2969869-minus",76.682194025009,-1.130880586249,0.281375196806248,-4.01911966330037,5.84159982841996e-05,0.000671404655604112
"BA000022.2-636342-plus",35.5847372450661,-1.16601264015628,0.290385869711458,-4.01539042280151,5.93474678621811e-05,0.000679903029877414
"AP004311.1-75015-plus",11.4983131352748,2.52725530358033,0.630628979492298,4.00751533114598,6.13608795796213e-05,0.000698448597144243
"BA000022.2-3224043-plus",183.504440558655,1.22986564497899,0.306859575442526,4.00791027363376,6.12583836358594e-05,0.000698448597144243
"BA000022.2-1531641-minus",95.8940663610092,-0.902742573642099,0.225650800543572,-4.00061764224845,6.31773693208163e-05,0.00071452999167952
"BA000022.2-446081-plus",304.876324712719,0.703582722396037,0.175863715573814,4.00072704082455,6.31481662982625e-05,0.00071452999167952
"AP006585.1-55439-minus",69.2630663325993,-1.08440303712218,0.271409160635718,-3.99545481288178,6.45701726304287e-05,0.000726395104343527
"BA000022.2-2393421-plus",12.3359961127383,2.0901677018681,0.523168380759799,3.99521029698419,6.46368525051444e-05,0.000726395104343527
"BA000022.2-1032760-plus",128.349921404803,-0.955031470950002,0.240288407528442,-3.97452162080252,7.05208561113231e-05,0.000790012122259759
"BA000022.2-1807762-minus",10.093879834039,-2.08409681671121,0.525142575621583,-3.9686304509673,7.22868820273327e-05,0.000807241521693242
"BA000022.2-941641-plus",2310.19615969591,0.71411571972327,0.180200811468274,3.962888479273,7.4048376784462e-05,0.00082431211892137
"BA000022.2-3188256-minus",159.386199537716,0.757965245699574,0.191743564647725,3.95301530506185,7.71724988487493e-05,0.000856397009167939
"BA000022.2-1511138-minus",488.358651270742,-0.596565731205826,0.15115341533152,-3.94675654464966,7.92170340885458e-05,0.000876338439604538
"BA000022.2-1316115-minus",90.9916979180025,-0.794761874646073,0.201787609099797,-3.93860593418802,8.19564078384825e-05,0.000903818329433732
"AP004311.1-22243-minus",44.5506593542194,1.11484295628051,0.283131825551708,3.93754023980927,8.23211302902204e-05,0.000905021121824162
"BA000022.2-2231565-plus",47.5287677204966,-1.01915598620999,0.259728306117539,-3.92393113189892,8.71156483312031e-05,0.000954765929078821
"AP004311.1-32174-plus",50.6993643041635,-1.19724447991266,0.305409765058828,-3.92012508074865,8.85030220957815e-05,0.000966977463639094
"BA000022.2-982645-minus",151.457849911509,-0.815563383285085,0.208184517520179,-3.91750257415773,8.94710907290814e-05,0.000974546649787533
"BA000022.2-415396-plus",15.1588449095892,-1.68087502590495,0.430055091271546,-3.90851093271586,9.28667455777495e-05,0.00100843030473998
"AP004311.1-32175-plus",40.433865831832,-1.15469340182382,0.295574985883779,-3.90660054798362,9.36037029827699e-05,0.00101332449100613
