"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3346013-minus",5.87367137817523,2.79404790378746,0.758920299839806,3.6816091286229,0.000231766546532932,0.00417291748274511
"BA000022.2-1347728-minus",16.0394068305478,-2.25551290347461,0.613795423510111,-3.67469814384737,0.000238130780765587,0.00425371179188872
"BA000022.2-724098-minus",16.2352311459997,-2.16937737921734,0.590621071950333,-3.67304432951178,0.000239677884705294,0.00425371179188872
"BA000022.2-727467-minus",17.5271977155539,1.84435858436627,0.502001093682492,3.67401308000495,0.00023877050143297,0.00425371179188872
"BA000022.2-1518056-plus",9.6739514601946,3.0130772167113,0.822626231553331,3.66275363116227,0.0002495184959255,0.00440737172660824
"BA000022.2-2613160-plus",7.42291843997526,-3.08131218326638,0.842620819590019,-3.65681942770606,0.000255364136596872,0.00448335244825026
"BA000022.2-3246506-minus",29.7540905366604,1.34905183640366,0.369001177980625,3.65595536520074,0.000256225938147922,0.00448335244825026
"BA000022.2-1679061-plus",12.3022269310136,2.11831145853738,0.580299343500036,3.65037714115085,0.000261855539045427,0.00456044670103881
"AP004311.1-85330-minus",6.11784867058914,-2.74345391563187,0.752420743248248,-3.64616996574045,0.000266177955210046,0.00459280203272149
"BA000022.2-2179022-plus",5.9578373064636,3.7751132952591,1.03520523160115,3.64672934411289,0.000265599423903654,0.00459280203272149
"BA000022.2-2613287-plus",10.9623470910918,-2.05045731457304,0.56401338325188,-3.63547634765491,0.000277467452087619,0.00476553545590118
"BA000022.2-335026-minus",4.64921887101195,3.44290204407262,0.948100468644936,3.63136836014157,0.000281922450735981,0.00481983932978441
"BA000022.2-726834-minus",230.64817090178,-1.23119921877618,0.340153960995224,-3.6195351515941,0.000295132718950235,0.0050226467740983
"BA000022.2-958852-plus",21.758106206102,1.48130782680004,0.40957547627017,3.61669072643138,0.0002983934726926,0.00505505669420599
"BA000022.2-946212-plus",7.88419519909192,-2.46584086153408,0.682060959058189,-3.61527929254152,0.000300023989892546,0.00505968058972633
"BA000022.2-1196609-plus",10.6819758006825,-2.78783997790027,0.773283077776958,-3.60519977485448,0.000311912893970938,0.00514349949699075
"BA000022.2-1347623-minus",20.2644811491706,-2.07559026142668,0.575317898400173,-3.60772760103313,0.000308890537932869,0.00514349949699075
"BA000022.2-146860-minus",13.3296161102042,-2.13273711517465,0.591748398884108,-3.60412823963101,0.000313202395337377,0.00514349949699075
"BA000022.2-261973-plus",22.7782773008218,-2.24596614051214,0.622440033884713,-3.60832532974273,0.000308179892508215,0.00514349949699075
"BA000022.2-3252787-plus",5.85757772750882,3.00182904298453,0.832900137430273,3.60406837276556,0.000313274587018219,0.00514349949699075
"BA000022.2-940256-minus",4.38121306235166,-4.85804247265579,1.34733579752576,-3.60566570084241,0.000311353743722034,0.00514349949699075
"BA000022.2-3252346-plus",10.6612189386051,2.4725447220884,0.687447072890171,3.59670557864666,0.000322272901287914,0.00526803115394762
"BA000022.2-958853-plus",8.28885874334348,2.29346633941013,0.637921211657528,3.59521880993885,0.000324119043343631,0.00527507281459263
"BA000022.2-3181791-minus",42.1750553481256,-1.56088690616996,0.435732986264332,-3.58220964529654,0.000340700199297205,0.00552082453382906
"BA000022.2-292629-plus",4.07027132493103,4.76496225908148,1.33482846584857,3.56971879233362,0.000357364639504677,0.00576579225728975
"BA000022.2-917217-plus",7.05730492923689,2.52343107009046,0.70941681875187,3.55704996468807,0.000375042844030543,0.00602493396423205
"BA000022.2-958861-plus",8.35718565527378,2.11543603006553,0.595355072579042,3.55323424204918,0.000380525465554474,0.00608677429236705
"BA000022.2-2376295-plus",4.81015202191717,3.24949798068347,0.916510383425843,3.54551136511635,0.000391852089473509,0.00624116554473406
"BA000022.2-460309-minus",9.60914752632651,3.52959480834486,0.99870359233049,3.53417654191921,0.000409047761557627,0.00645983477680202
"BA000022.2-632140-minus",17.6486595579172,-1.86749452843323,0.528294952605972,-3.53494675506791,0.000407857333206875,0.00645983477680202
"BA000022.2-297533-minus",9.06328325456141,2.11626246275203,0.599431292719615,3.53045042602059,0.000414852750256927,0.00652386582366063
"BA000022.2-2409609-minus",5.9363607315448,2.73547382196424,0.775780191092978,3.52609392888763,0.000421737363972355,0.0066042653593486
"BA000022.2-1600731-plus",7.0127673942828,-4.14530840993477,1.17616187783259,-3.52443697424854,0.000424383758993118,0.00661790071032365
"BA000022.2-1431468-plus",18.0028577535442,-2.12106151338966,0.603340710419716,-3.5155285840303,0.000438879512726468,0.00681543309971478
"BA000022.2-317286-minus",24.2808528096453,2.10185147856457,0.598163091253871,3.51384348064449,0.000441672979051563,0.00683035349761484
"BA000022.2-2812332-minus",15.0110348099203,1.68014948183004,0.478414053277623,3.51191498309739,0.000444890292445396,0.00685167818158674
"BA000022.2-2409594-minus",9.98747466343697,2.07333467795313,0.590732234854805,3.5097706805567,0.000448493310147753,0.00685900306931492
"BA000022.2-2613249-plus",8.96455752039221,-2.54904121128417,0.726428623162127,-3.50900436740537,0.000449787518797959,0.00685900306931492
"BA000022.2-857324-minus",7.54103354395019,-2.32810649837627,0.663589205945061,-3.50835498455805,0.000450886973968918,0.00685900306931492
"BA000022.2-1430365-plus",14.960713558046,-1.8992742060951,0.543355923504427,-3.49545136794598,0.000473260687506834,0.00717009179812183
"BA000022.2-3267223-minus",12.4241410245021,-1.94500389626182,0.557217011710632,-3.49056804689207,0.00048199485105283,0.00727285348127084
"BA000022.2-460288-minus",5.72430248145618,4.59776631931665,1.31880713805761,3.48630681972833,0.000489738954429244,0.0073599075933782
"BA000022.2-460318-minus",3.76100556302833,4.78828817385928,1.37532456736469,3.48156957817912,0.000498484256661469,0.00743140329830918
"BA000022.2-467204-plus",116.689267795811,1.15537278106858,0.331819848459998,3.48192787872926,0.000497817750728324,0.00743140329830918
"BA000022.2-917308-plus",10.1200108762539,2.29728723967789,0.660691568936699,3.47709483167022,0.000506878503742106,0.00752643897787581
"BA000022.2-958979-plus",6.4546318519454,2.31325993558905,0.665622598476554,3.47533262975676,0.000510220266782031,0.00754599577101837
"BA000022.2-202788-plus",8.60581731516503,-2.5188451788812,0.725384939489411,-3.47242552437631,0.00051577809694803,0.00759804334911188
"BA000022.2-2207137-plus",15.6790609649958,1.63440692755074,0.471016247801538,3.46995870138094,0.000520538395901601,0.00763797874616247
"BA000022.2-935720-minus",5.66216136048296,-3.53576631785413,1.020313515362,-3.46537242192629,0.000529497681431437,0.00773897199488221
"BA000022.2-2452183-minus",300.217131129984,-1.28805484793673,0.372168783350105,-3.46094273770683,0.000538287297234538,0.00783670608122313
"AP004310.1-40686-minus",5.18601102852891,-3.18657853682384,0.921884488595814,-3.45659198765514,0.000547052459177814,0.0079333249624736
"BA000022.2-1712343-plus",8.49143518046374,2.16429496668172,0.626941299880064,3.45214929546955,0.000556139916926465,0.00803385066040673
"BA000022.2-1917093-minus",23.1300159826947,-1.93064218592066,0.561790660383524,-3.43658647618429,0.000589094263931733,0.00846696089563955
"BA000022.2-2475180-plus",5.54332683861629,-2.96081586857845,0.861738143852889,-3.43586493147494,0.000590665369698493,0.00846696089563955
"BA000022.2-3149276-minus",4.50153892762457,3.27741107482612,0.954605625107801,3.43326185036466,0.000596365847049913,0.0085159215017434
"AP004311.1-47349-plus",5.3688363485336,3.06428828214157,0.892980792023359,3.43152765380133,0.000600191934167073,0.00853784480397207
"BA000022.2-2480652-plus",9.32412982765725,-2.58840731664565,0.754935883858779,-3.42864522933426,0.00060660189348139,0.00859621770724388
"BA000022.2-460295-minus",4.7253376886712,4.52173835543465,1.31968831387292,3.42636841434521,0.00061171006886493,0.00863577055552876
"BA000022.2-3181794-minus",6.77457738988591,-4.47954044197637,1.30835533735773,-3.42379498449018,0.000617531895962341,0.00868506179717602
"BA000022.2-2086362-minus",66.1185455998134,1.42080699364624,0.415795740119423,3.41707924481901,0.000632968521709047,0.00886869804665269
"BA000022.2-1643539-minus",24.1820283558008,-1.71451702020969,0.501906133421277,-3.41601129383013,0.000635456114503792,0.00887020576312972
"BA000022.2-915742-plus",4.97368500734487,3.22066539089777,0.943348784242141,3.41407700385723,0.000639984849450889,0.00890008781307262
"BA000022.2-909327-minus",11.6344481164593,1.77917266918817,0.521459826887623,3.4119074518306,0.000645100112105685,0.00893787404393266
"BA000022.2-1584609-minus",20.7674298775048,-1.69869635532325,0.498155957497451,-3.40996896605806,0.000649702719636719,0.00896830383735574
"AP004311.1-91804-plus",33.0100425568433,-1.38462043723848,0.406237434007672,-3.40840188846882,0.000653445784848825,0.00896992660458553
"BA000022.2-1679050-plus",4.94997900751672,4.03357402116165,1.18359300366822,3.40790627239321,0.000654633763468544,0.00896992660458553
"BA000022.2-3252795-plus",4.91786767857383,3.36066126302721,0.987108157354461,3.40455221445448,0.000662726290154797,0.0090475490234686
"BA000022.2-1679094-plus",11.9951175571488,1.88989978372918,0.555633983069396,3.40133944523897,0.000670565057262662,0.00912115316940854
"BA000022.2-460328-minus",4.68765853607122,4.58954941068463,1.34996586917898,3.39975218297621,0.000674469518487452,0.00914090143782812
"BA000022.2-460270-minus",8.84511291703603,3.88911981234874,1.14478967083532,3.39723524017382,0.000680704227752878,0.00919197339432962
"BA000022.2-726813-minus",20.1875544934156,1.47727674176198,0.43584246006972,3.38947412678808,0.000700268168493232,0.00942201972553889
"AP004311.1-52732-minus",20.3325839626231,-1.80493718234986,0.533001455637211,-3.38636445221718,0.000708252552805595,0.00948988090486186
"BA000022.2-2613280-plus",7.47858577049,-2.50108841615887,0.738757874140866,-3.38553199052869,0.000710404285606777,0.00948988090486186
"BA000022.2-727432-minus",10.9307267474711,1.7993556939967,0.531719261673196,3.38403331174152,0.000714293363245449,0.00950775487434211
"BA000022.2-1601837-plus",5.27231502762448,-3.48672926993786,1.03231654252416,-3.37757763855291,0.000731273063289665,0.0096305820031116
"BA000022.2-1917048-minus",12.3965122462099,-2.04492833924672,0.605135309386665,-3.37929105693627,0.000726730250811375,0.0096305820031116
"BA000022.2-2803977-minus",9.53246242183418,-3.85395562606516,1.14089765546757,-3.37800293268697,0.000730143019788389,0.0096305820031116
"BA000022.2-634475-minus",8.28875470513251,2.02369211337605,0.599995956117663,3.37284292125994,0.000743963813971921,0.00976321526293433
"AP004310.1-41393-minus",4.45168491919289,-3.19582021540013,0.948230557452007,-3.37029870033679,0.000750867436921865,0.00978490537555171
"BA000022.2-598490-plus",4.06709609583807,3.18543903420369,0.945078839555038,3.37055375793141,0.000750172676650815,0.00978490537555171
"BA000022.2-938314-minus",4.74362252884433,-4.05061660067443,1.20413375170095,-3.36392580554491,0.000768421979723613,0.00997877602240385
"AP006585.1-82680-minus",27.0159104991864,1.69310124480139,0.503950097110042,3.35966051898922,0.000780383016942474,0.0100989149449465
"BA000022.2-3252794-plus",7.27146766311928,2.29959402309127,0.684668174942425,3.35869857436363,0.000783104351259401,0.0100990654572449
"BA000022.2-317287-minus",44.320188131419,2.08548000587257,0.621327610538306,3.35649015189547,0.000789385321752826,0.0101100999799752
"BA000022.2-959937-plus",381.50399768664,1.21262254023922,0.361251839261441,3.35672350545913,0.000788719438744122,0.0101100999799752
"BA000022.2-916945-plus",6.36948785291035,2.84575657459703,0.848434661127117,3.35412578596982,0.000796161616200962,0.0101619669300719
"BA000022.2-2613293-plus",5.3972463900729,-3.41501899889902,1.01850478787973,-3.35297294577104,0.000799485209294264,0.0101695610069615
"BA000022.2-958991-plus",7.7073728526846,2.27686631706322,0.67938318950916,3.35137276315037,0.000804119816064018,0.0101937229743898
"BA000022.2-1518057-plus",7.55102656245222,3.10156414659329,0.927940715353648,3.34241627215512,0.000830524068881577,0.010492756626175
"AP004311.1-47507-plus",7.89027205906647,2.09885567902195,0.628644511893787,3.33870039316682,0.000841712944536922,0.010562505536327
"BA000022.2-2706408-minus",5.99158360515499,2.47712641668196,0.741943122953039,3.33870122931074,0.000841710411173475,0.010562505536327
"BA000022.2-1712347-plus",15.9271937369441,1.73564503661168,0.520232257727508,3.33628876493235,0.000849049236156721,0.0106188137689802
"BA000022.2-287793-plus",5.36447599242071,-3.4168273788093,1.02708195238743,-3.32673295530796,0.000878705381039891,0.0109529597161728
"BA000022.2-165321-minus",4.94253581458442,-3.35408763818218,1.00881172619987,-3.32479049467122,0.000884849992553798,0.0109927864074934
"BA000022.2-917229-plus",14.4421188414703,1.64888718977808,0.497612938293403,3.31359388570774,0.000921051791530678,0.011404518362242
"BA000022.2-821548-minus",5.78289563718314,-3.85494667648421,1.16403386221575,-3.3117135176345,0.000927264492023683,0.0114434263634843
"BA000022.2-943854-plus",12.7180929795219,1.85760024844274,0.561150607794443,3.31034168481771,0.000931821473683951,0.0114617116581521
"BA000022.2-1431294-plus",8.76564798846073,-2.72800697723224,0.825080584333666,-3.30635216611645,0.000945192115972336,0.0115847304537662
"BA000022.2-1679044-plus",4.2998431744619,3.98766699397683,1.20670480915982,3.30459194635454,0.000951147710988046,0.0115847304537662
"BA000022.2-460329-minus",6.32339063300248,3.89530469534788,1.17858053914342,3.30508146535233,0.000949487973928323,0.0115847304537662
"BA000022.2-1916913-minus",8.10794028947872,-2.70856099761905,0.820914737912457,-3.29944252737718,0.00096877062239824,0.0117609384680073
"AP004311.1-91410-plus",317.707814586889,-0.91393490442332,0.277435609336741,-3.29422350147569,0.000986939896660484,0.0118274115590149
"BA000022.2-3267222-minus",10.8316905484135,-2.06369894359972,0.626364381823827,-3.29472588717563,0.000985177287574675,0.0118274115590149
"BA000022.2-460279-minus",3.75247072285617,4.39933539519902,1.33522996099014,3.29481476878835,0.000984865752022908,0.0118274115590149
"BA000022.2-460372-minus",3.10814820831966,4.66994368221793,1.41651454807076,3.29678483611638,0.000977983918814713,0.0118274115590149
"BA000022.2-1431408-plus",11.3735828097036,-1.89091950863014,0.574592117988174,-3.29089009304694,0.000998709246531306,0.0119245478475779
"BA000022.2-2414654-plus",10.7895736216,-2.2085625616997,0.671454191529387,-3.28922298730344,0.0010046439560342,0.0119245478475779
"BA000022.2-460292-minus",8.92668458091415,3.29329602537772,1.00113219752231,3.28957158058472,0.00100340031013017,0.0119245478475779
"AP004311.1-17039-plus",12.9251324485718,1.61059637108233,0.4900045726945,3.28690069610121,0.00101296547727129,0.0119851502660003
"AP006585.1-27962-minus",10.2401333781605,2.0426516701347,0.62197364271231,3.2841450663843,0.0010229225458872,0.0120266004054309
"BA000022.2-460325-minus",7.31739322557848,3.83098980605319,1.16630265025697,3.28473043014102,0.00102079987194728,0.0120266004054309
"BA000022.2-1602133-plus",4.94082511756659,-3.88087528750117,1.18230260226528,-3.28247208461308,0.0010290117354247,0.0120375033153735
"BA000022.2-915545-plus",8.29969336207721,2.453346546985,0.747489124850593,3.28211670969176,0.00103030951371187,0.0120375033153735
"AP004311.1-90899-plus",56.2251124845653,-1.10213620074881,0.335908356791003,-3.28106216611498,0.00103416947750794,0.0120448426333503
"BA000022.2-1607887-plus",9.85184764457292,-2.2427184516412,0.683737636064713,-3.2800862982317,0.00103775338111743,0.0120489310013229
"BA000022.2-2363880-plus",4.50583154618609,2.92840113001604,0.893573261708976,3.27718079255798,0.00104849210044227,0.0121358076346221
"BA000022.2-1550752-plus",13.0871528518765,2.20880113667424,0.674384726249134,3.27528345572028,0.00105556003403744,0.0121505307724497
"BA000022.2-726487-minus",29.1526997583954,1.3886488812653,0.424003316490837,3.27508966853873,0.00105628440307853,0.0121505307724497
"BA000022.2-2467447-minus",16.8622667205635,1.67262559398235,0.511518531285831,3.26992179496954,0.0010757722132467,0.0123366247346783
"BA000022.2-726474-minus",35.444747228468,1.47466891779325,0.451945595761812,3.26293459129191,0.00110264965815786,0.0126060591286943
"BA000022.2-2822686-minus",8.03183308409716,-3.02218108547831,0.928015474163867,-3.25660634937286,0.00112752683246396,0.012851047414658
"BA000022.2-1449096-plus",5.01082367912196,2.54932863637773,0.78506554397893,3.24728126960843,0.00116513182673685,0.013198924979478
"BA000022.2-299010-minus",7.76322929236517,2.23889203218776,0.689370640555726,3.24773336790629,0.00116328225065979,0.013198924979478
"BA000022.2-460236-minus",5.7558110116663,3.83960557675662,1.18352806922434,3.24420322305748,0.0011777968166195,0.0133019658652754
"BA000022.2-1431177-plus",5.68520513633007,-3.79318697282316,1.17090040371128,-3.23954707061361,0.00119719704298125,0.0134602216142956
