"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3140222-minus",143.844519105989,-2.47169869203281,0.0983033782331632,-25.143578343465,1.66128685278501e-139,9.84475331535194e-138
"BA000022.2-1344466-plus",88.9249198879769,-3.6594559896022,0.145593649403965,-25.1347225966475,2.07626297127379e-139,1.22438746632824e-137
"BA000022.2-1050785-plus",95.8707801071828,-3.13281085054481,0.124686380461954,-25.1255256503395,2.61706864779737e-139,1.53581276132147e-137
"BA000022.2-1427898-minus",477.283730909868,-2.73060166353995,0.10875132203227,-25.1086755775685,3.99861710788713e-139,2.3352310249878e-137
"BA000022.2-2641031-plus",197.352049050184,-3.17699996310953,0.126594572436672,-25.0958623419563,5.51845924375596e-139,3.20733912489258e-137
"BA000022.2-1704225-plus",227.324115387141,-2.51894242024334,0.100403518549415,-25.0881887072873,6.69225301928888e-139,3.87094003589394e-137
"AP004311.1-57425-plus",110.346842857917,-3.73103012784313,0.148722136542036,-25.0872547597416,6.85116230660387e-139,3.94398576783496e-137
"BA000022.2-1304624-minus",210.396083793349,-3.38492817848709,0.134932338680626,-25.086115097278,7.05018569764091e-139,4.03932203311758e-137
"BA000022.2-1552975-plus",113.993399744384,-3.97718928478269,0.159096033194184,-24.9986703309463,6.32035809631326e-138,3.60409476539297e-136
"AP004311.1-62931-plus",105.460766142944,-3.36752805376112,0.134771275296447,-24.98698662867,8.46762977300869e-138,4.8058768228123e-136
"BA000022.2-1700655-plus",155.140369840397,-2.78998822626999,0.111698048946487,-24.9779495039044,1.06161975030159e-137,5.99715942121303e-136
"BA000022.2-261824-plus",193.227878115591,-3.2278036622862,0.129403890264348,-24.9436369779331,2.50336031121647e-137,1.40758710708353e-135
"BA000022.2-239926-plus",90.3736729410555,-3.95058893495743,0.158655673852075,-24.900394918374,7.36723749114633e-137,4.12326546437352e-135
"BA000022.2-2410063-minus",155.995198279786,-2.67909040321754,0.107721738830004,-24.8704712002971,1.55320571968958e-136,8.65285896098034e-135
"BA000022.2-2886039-plus",171.115326495489,-2.84163601840596,0.114333813147105,-24.8538550424259,2.34926100993604e-136,1.3027622178494e-134
"BA000022.2-1910487-plus",127.567962288606,-3.41122343029547,0.137371190530158,-24.832160346944,4.03067060823401e-136,2.22496698552242e-134
"BA000022.2-92544-plus",1370.83024379431,-1.60912713732166,0.0648595204744463,-24.8094208151852,7.09406926480508e-136,3.89819106101039e-134
"BA000022.2-553243-minus",175.99340668619,-2.48133944702527,0.100022615299804,-24.8077841155003,7.38853232508574e-136,4.04162747864079e-134
"BA000022.2-1278146-plus",81.2768828762459,-3.74362312415685,0.151121841977394,-24.772217405323,1.78688321291529e-135,9.73046448690675e-134
"BA000022.2-407326-minus",68.4116553925268,-3.69762593111517,0.149339232820261,-24.7599097791369,2.42487428310979e-135,1.31454283446252e-133
"BA000022.2-852644-plus",91.5073312455923,-2.9656903723562,0.119794193106337,-24.756545333743,2.63586878647868e-135,1.42254543570271e-133
"BA000022.2-1167317-minus",112.863218358362,-3.81826511041099,0.154315468007528,-24.743242914733,3.66556334548225e-135,1.96946645704599e-133
"BA000022.2-1864104-plus",92.0665936512223,-2.54348534336105,0.102808746378694,-24.7399704106123,3.97522313617579e-135,2.12639258819598e-133
"BA000022.2-2825181-plus",166.793797293319,-3.81285743753593,0.15422961227825,-24.7219543718818,6.21124262108179e-135,3.30782872450475e-133
"BA000022.2-2555461-minus",113.55991453854,-3.60084754694562,0.145771537636901,-24.7019933062302,1.01801875354601e-134,5.39773189106038e-133
"AP004311.1-68374-plus",211.308349926988,-3.25204623204242,0.131719314345874,-24.6892131817742,1.396525052332e-134,7.37231063652467e-133
"BA000022.2-926780-minus",180.822747411075,-2.85450624647049,0.115727462622901,-24.6657636983879,2.49330351313576e-134,1.31050200740427e-132
"BA000022.2-1823455-minus",127.778928912718,-2.80446070647664,0.114037633447808,-24.5924141152943,1.522761229369e-133,7.96911710036443e-132
"BA000022.2-3118138-plus",109.046019400828,-3.8484750149833,0.156696339677217,-24.5600824046744,3.37511257366385e-133,1.75114746364903e-131
"BA000022.2-3284909-minus",1192.20266493993,-2.24349185554888,0.0913464717786157,-24.5602464098026,3.36152261409196e-133,1.75114746364903e-131
"BA000022.2-3296429-minus",69.6951444534661,-4.03737898803586,0.164628435065856,-24.5241898000233,8.15611163616602e-133,4.21364246023979e-131
"BA000022.2-2735619-minus",155.07008011465,-3.73757723255438,0.152435453967364,-24.5190809308351,9.24657323329844e-133,4.75667335392957e-131
"BA000022.2-941544-plus",105.359258150384,-3.54534475355704,0.144759374727648,-24.4912964029258,1.82880565135435e-132,9.36797945729776e-131
"BA000022.2-2855017-plus",206.271349085738,-3.18909510248292,0.130359768680058,-24.4637984155213,3.58897293851222e-132,1.83067906555588e-130
"BA000022.2-2717975-plus",80.8612470486004,-3.40075661045023,0.139232070391982,-24.4250954602344,9.2582630555366e-132,4.70265302850344e-130
"BA000022.2-2993058-minus",95.6104996527898,-3.7450717001639,0.1534427348481,-24.4069665720656,1.44239782923918e-131,7.2958775555115e-130
"BA000022.2-2646164-minus",137.870480512563,-2.50922722439444,0.102852474583592,-24.3963719351749,1.86874380612392e-131,9.41301828009669e-130
"BA000022.2-261946-plus",69.419784742482,-4.21870926439733,0.173083137029279,-24.373889546985,3.23626962160939e-131,1.62337192761975e-129
"BA000022.2-1350179-minus",73.7504324166863,-2.95323032545818,0.121215352252778,-24.3635007494729,4.17038204094157e-131,2.08329539227036e-129
"BA000022.2-1309018-plus",84.3035248038171,-3.47833995960353,0.143036974090774,-24.317768057622,1.27183133853892e-130,6.3272300623856e-129
"AP004310.1-44333-minus",475.239540495911,-3.36719514685791,0.138616265514949,-24.2914865318946,2.41161887927576e-130,1.19483855047396e-128
"AP004311.1-40011-minus",190.51691630705,-2.09853087496956,0.0864196713140996,-24.2830231017922,2.96299043400009e-130,1.46202413700519e-128
"BA000022.2-1040062-plus",82.6153936188648,-2.98917043604732,0.123166718534904,-24.2693031981706,4.1364127073971e-130,2.03272736665543e-128
"BA000022.2-2734369-minus",160.391465192039,-2.25879096613122,0.0931731477133345,-24.2429393185345,7.84909006739679e-130,3.84160525606315e-128
"BA000022.2-1203876-plus",69.5899421560346,-3.22395087321249,0.133006814887143,-24.2389901295511,8.63904569682134e-130,4.2111864285836e-128
"BA000022.2-842951-minus",485.830201804594,-3.00222385502862,0.123876016396285,-24.2357152124135,9.35398175724165e-130,4.54137692623672e-128
"BA000022.2-580737-minus",185.559161440449,-3.34573908631305,0.138373711252728,-24.1790081079949,3.69980838650891e-129,1.78907934338025e-127
"BA000022.2-338575-minus",96.5215692373475,-3.01913462050991,0.125012781889813,-24.1506074408534,7.35771183349279e-129,3.54372025319101e-127
"BA000022.2-3317166-minus",1656.16592950552,-3.61288301653255,0.149754464074049,-24.1253777566596,1.35418459635178e-128,6.4963244386098e-127
"BA000022.2-930004-minus",103.749885258666,-3.09590785217608,0.128389927616755,-24.1133234486851,1.81201530390032e-128,8.65828182168021e-127
"BA000022.2-339648-minus",123.72258692268,-3.58078044389682,0.148550700023678,-24.1047699090349,2.22779189926625e-128,1.06030615237125e-126
"BA000022.2-3181808-minus",92.8509194897474,-3.94589810244526,0.163702599656408,-24.1040649979123,2.26603482604962e-128,1.07427823576917e-126
"BA000022.2-2526565-plus",590.536089234898,-2.80993431494259,0.116601735954286,-24.098563301358,2.58792693207179e-128,1.22208783913343e-126
"BA000022.2-2812390-minus",300.939809373091,-3.28076352391798,0.136654868542443,-24.0076592873016,2.31304022065071e-127,1.08802891935589e-125
"BA000022.2-437584-minus",72.0624587656059,-3.81155739179572,0.158771190916582,-24.0066057941097,2.37238992513262e-127,1.11162100019102e-125
"BA000022.2-1590557-plus",84.7974717693061,-2.64713592519344,0.11028856178253,-24.001908107326,2.65609596850779e-127,1.23975073989539e-125
"BA000022.2-3428302-plus",99.0661069248082,-5.83197245511044,0.243574728650605,-23.9432575268352,1.08623359790447e-126,5.05056844810273e-125
"BA000022.2-2095041-plus",111.950826122254,-2.83122275131936,0.118319672953445,-23.9285883796632,1.54410831915056e-126,7.15200209586631e-125
"BA000022.2-2373273-minus",160.086800724942,-2.05686460966468,0.085963012995344,-23.9273210418542,1.59173431677078e-126,7.34445654787862e-125
"BA000022.2-1393952-minus",71.8948529668795,-3.35626747836661,0.140277094475596,-23.9259837175377,1.64358129945717e-126,7.5548495548052e-125
"BA000022.2-568643-minus",174.992022071237,-2.53720615780128,0.106063764685667,-23.9215170734379,1.82928012522946e-126,8.37657857344655e-125
"AP006585.1-26725-minus",85.8994460721729,-3.07812488922779,0.128768276775195,-23.9043727718871,2.75828115165814e-126,1.25829663556208e-124
"BA000022.2-1011311-plus",75.9347261601215,-3.25536638908678,0.136185526853691,-23.9039086186019,2.78910916715063e-126,1.2675767188603e-124
"BA000022.2-2599240-minus",98.2029159064374,-4.4172227705124,0.184994807444368,-23.8775500325367,5.24118469812361e-126,2.37305924403057e-124
"BA000022.2-2411830-plus",137.762305954579,-2.52581220374938,0.105839981034645,-23.8644430871789,7.17046546825118e-126,3.23446854648092e-124
"BA000022.2-3182260-minus",84.4691033574616,-4.00787784985186,0.167985267912244,-23.8585079493136,8.26342859179628e-126,3.7136278158448e-124
"BA000022.2-625288-minus",118.679327335393,-3.21499571218443,0.134859314857907,-23.8396266180936,1.29737834710675e-125,5.80889142154573e-124
"BA000022.2-1510911-minus",117.161828349814,-3.82443551142781,0.160493179247137,-23.8292713084007,1.66128537406258e-125,7.41080401735886e-124
"BA000022.2-2225701-minus",243.309250320594,-2.31915987208279,0.0974400063288975,-23.8009002611795,3.26884819613503e-125,1.45283477364251e-123
"AP004311.1-45756-minus",120.19012210554,-2.48065631197346,0.104373248362557,-23.7671659250894,7.30230203066821e-125,3.23360912999077e-123
"BA000022.2-1548840-plus",94.7990529802339,-2.84371549800768,0.11976696238659,-23.7437390190175,1.27520125230723e-124,5.62624377340954e-123
"BA000022.2-1827227-plus",139.15828199076,-3.01962166395344,0.127207215630324,-23.7378174578456,1.46805005954812e-124,6.45354806177352e-123
"BA000022.2-1350188-minus",194.0305273895,-2.14323220900498,0.0903500890427548,-23.7214177840021,2.16794928787e-124,9.49577497864508e-123
"BA000022.2-1243028-minus",143.682343875038,-3.11488426023618,0.13146229991591,-23.6941257092612,4.14524998654921e-124,1.80909484070012e-122
"BA000022.2-1864102-plus",71.7263673170982,-3.27532153981773,0.138433071523418,-23.6599643695954,9.32072464641806e-124,4.05317410973194e-122
"BA000022.2-2287928-plus",126.255578597726,-4.02415958199869,0.170670168269058,-23.5785762843726,6.39435815827076e-123,2.77065934678621e-121
"BA000022.2-879368-plus",183.750247274878,-2.97534225775566,0.126259855122135,-23.5652278776775,8.76378302428874e-123,3.78376332073666e-121
"BA000022.2-1083663-minus",69.3462126128858,-3.32151367159206,0.141019497110389,-23.5535776233267,1.1537394292541e-122,4.96354304635332e-121
"BA000022.2-2685003-minus",154.329468884716,-2.47089841744102,0.105225886608264,-23.4818493536644,6.25219298138653e-122,2.68023975007028e-120
"BA000022.2-2314672-minus",174.464806010301,-3.81639294770897,0.162988696265152,-23.415077457276,3.00081192629563e-121,1.28186626773809e-119
"BA000022.2-3165667-plus",172.288796664409,-3.77296074566829,0.161612372460058,-23.3457419641604,1.52248645763082e-120,6.48075309376726e-119
"BA000022.2-1961118-minus",211.941187431292,-3.46835805370932,0.148672849022483,-23.3287925570378,2.26284146169222e-120,9.59841769487623e-119
"BA000022.2-458856-plus",71.2476311723443,-3.58090698181384,0.15358365431954,-23.3156776850976,3.07421541455792e-120,1.29944720792275e-118
"AP004311.1-91435-plus",160.883731972663,5.8100008447579,0.249511905649394,23.2854653954747,6.22333063148702e-120,2.62138829282392e-118
"BA000022.2-1166859-minus",89.8493861159094,-3.10276554318107,0.133298400000677,-23.2768401058476,7.61013604788686e-120,3.19440745426751e-118
"BA000022.2-2582357-minus",78.630063819429,-3.12539387749606,0.134513779147626,-23.2347488658839,2.02904345127823e-119,8.48758002854759e-118
"BA000022.2-2478259-plus",389.902845133156,-3.33817323752686,0.143717661333305,-23.2273000169762,2.41313886011808e-119,1.00594605792991e-117
"BA000022.2-708160-plus",126.457720079417,-2.91650390174576,0.125634840072221,-23.2141331184026,3.27801514312321e-119,1.36178436650228e-117
"BA000022.2-820441-plus",96.2603664835124,-2.87390839294431,0.123890442371023,-23.1971759721193,4.86208725950243e-119,2.01293742740154e-117
"BA000022.2-991659-minus",92.3102329502015,-2.90709690000085,0.125332227385929,-23.1951267493968,5.09923190372994e-119,2.10391175713963e-117
"BA000022.2-959937-plus",197.564560159355,4.83313795437305,0.208528484579278,23.1773513538176,7.70599272495008e-119,3.16863081809257e-117
"BA000022.2-1015443-plus",90.8697109129054,-3.93442218338586,0.169755584760751,-23.1769823003521,7.77231281964245e-119,3.18506744666636e-117
"BA000022.2-200322-plus",76.8817247631703,-2.92332219285306,0.126194751300566,-23.1651646580007,1.02256919722809e-118,4.17629696800351e-117
"BA000022.2-988888-plus",131.754789763956,-2.24560176404034,0.0969887097363731,-23.153228557676,1.34886333634175e-118,5.49037335792439e-117
"BA000022.2-2067219-minus",335.977901110811,-2.51159912968428,0.108497086490351,-23.1490006868307,1.48783810887545e-118,6.03572983160915e-117
"BA000022.2-1903945-minus",87.5561040569785,-2.77296243588415,0.119880280031256,-23.131097417867,2.25325870887587e-118,9.11024900722419e-117
"BA000022.2-565954-plus",97.0492062282087,-4.04657105788112,0.175017206380619,-23.1209898818795,2.84783838601647e-118,1.14758394161844e-116
"BA000022.2-569096-plus",60.968918574262,-3.17993464346455,0.137535847206767,-23.1207696614828,2.86240283502743e-118,1.14962085955636e-116
"BA000022.2-2395074-plus",88.2532442496686,-3.16595666422366,0.136940428646692,-23.119225604236,2.96662979996785e-118,1.18753601496064e-116
"BA000022.2-1704309-plus",93.5670167035947,4.38744733982097,0.189797927864154,23.1164132780271,3.16629650943426e-118,1.26327915850003e-116
"BA000022.2-484832-minus",433.752877820089,6.89000049868647,0.298201167288603,23.1052096855753,4.10403117067803e-118,1.63202739547127e-116
"BA000022.2-1154779-plus",100.475776073391,-3.17760286903389,0.137634266056267,-23.0872947564877,6.21216959691326e-118,2.46225961498637e-116
"BA000022.2-2580614-minus",56.3184032180016,-3.71706811603916,0.161168050656199,-23.0633062874747,1.08166546430627e-117,4.27328555490147e-116
"BA000022.2-318631-plus",69.4540087510049,-4.07824119834029,0.176890656151976,-23.0551533193277,1.30585156059228e-117,5.14216270879483e-116
"BA000022.2-345387-plus",127.639296635321,-2.89046616974064,0.125392974510369,-23.0512608942188,1.42868788877688e-117,5.60759996344924e-116
"BA000022.2-2540702-minus",142.021160340209,-3.66752391558935,0.159290976715685,-23.0240531586132,2.67710382134846e-117,1.04736272156251e-115
"BA000022.2-2863356-minus",103.338304236758,-2.48641501737097,0.108055294299507,-23.0105802171909,3.65256498429397e-117,1.42438251919773e-115
"BA000022.2-131860-plus",126.496163600156,-3.50894438343522,0.152633501531873,-22.9893460362139,5.95799970382295e-117,2.31595686236385e-115
"BA000022.2-204565-plus",100.633632968271,-3.5855019791764,0.156307093836655,-22.9388308052311,1.90480078384757e-116,7.38049252433758e-115
"BA000022.2-484860-minus",2760.39917893919,-3.88296662100515,0.169336718258874,-22.9304468689953,2.30948408134928e-116,8.91992110524968e-115
"AP004310.1-57877-minus",266.80183419042,-3.43802416177186,0.149958418794026,-22.9265164931762,2.52770678108309e-116,9.73167110716991e-115
"BA000022.2-2390038-minus",102.78520823151,-3.15003670769123,0.137455849277397,-22.9167163438363,3.16569836393406e-116,1.21492468322536e-114
"AP004312.1-30779-plus",103.449575601265,-3.11337472618156,0.135885832969558,-22.9116947524548,3.55252202587397e-116,1.35906451806299e-114
"BA000022.2-2371079-plus",65.4304655833163,-3.34510714224311,0.146121155749416,-22.8926956201993,5.49372240693195e-116,2.09506656711042e-114
"BA000022.2-2050169-plus",121.403064654724,-2.843283872987,0.124206592528587,-22.891569723504,5.63743532842636e-116,2.1431118140046e-114
"BA000022.2-2049646-minus",117.958160277796,-2.38073893483703,0.104036440660565,-22.8837022847078,6.7519999533314e-116,2.558775154728e-114
"BA000022.2-305638-plus",68.5925518157454,-2.66796869572517,0.116696816283093,-22.8623948853324,1.10026038067127e-115,4.15657741935468e-114
"BA000022.2-1563100-plus",99.0294970181179,-2.24098161323179,0.0980849700195614,-22.847349729371,1.55279692735995e-115,5.84790095166806e-114
"BA000022.2-2149272-plus",116.694088134461,-2.4196338821639,0.106017183873361,-22.8230348492768,2.7083876366445e-115,1.01682292358371e-113
"BA000022.2-958084-plus",771.025495348968,-2.03302157440965,0.0890812857547472,-22.8220950919683,2.76721716624259e-115,1.0356931369259e-113
"BA000022.2-1922076-plus",76.6220411074945,-3.49617877264409,0.153304066593842,-22.8055187988374,4.0419787362853e-115,1.50813212786892e-113
